"V1","V2","V3","V4","V5"
-0.0902552783542667,-0.0644793205872926,-0.108054601974928,-0.510284690634108,-0.0902213640677273
-0.0731666581424242,-0.063666064455551,-0.0890568488821406,-0.0618754037180875,-0.080623882954189
0.0235646811351068,-3.37269499159077,-0.421506036889784,-0.0618754037180875,-1.90795589368915
-0.810583873729354,-0.0840109732144878,-0.627490051935005,-0.0618754037180875,-0.346726322762082
-0.108254016185091,-0.076426118913941,-0.0810148570216581,-0.0618754037180875,-0.277594810668355
-0.0925605852532378,-0.0690738701986872,-0.0749527030994334,0.0751286613117605,-0.236292436292395
-0.0804227483526241,-0.464895128671918,-0.651723157723224,-0.103595402757361,-0.193903611708732
-0.0745896823125958,-0.0618754037180875,-0.0742910085776296,-0.086343968147859,-0.162343653533524
-0.0705822013549113,-0.0618754037180875,-0.070484680821698,-0.6526582790636,-0.136548987538636
-0.0681674119890435,-0.0618754037180875,0.0652385849711216,-0.080212550150041,-0.117669774534005
-0.0663509643781033,-0.0618754037180875,-0.10603164349027,-0.0744152866903106,-0.102656131069244
-0.0648902593733175,-0.0618754037180875,-0.0881077230808215,-0.0703947185389857,-0.0887764309642364
-0.0639516251607282,-0.0618754037180875,-0.721787541280793,-0.0681118446120275,-0.0801154834164487
-0.0631409090830329,-0.0618754037180875,-0.0821559720652643,-0.0663570973418886,-0.071928368012536
-0.0626840858281733,-0.0618754037180875,-0.075008304990867,-0.0649621192323979,-0.0684497494494898
-0.062271528979224,-0.0618754037180875,-0.0708031531395637,-0.0640485609749105,-0.0651092898082326
-0.0620645721342604,-0.0618754037180875,-0.0684158334731044,-0.0632576997473505,-0.0634799383902222
-0.0618754037180875,-0.0618754037180875,-0.0665774766123825,-0.0627686946767852,-0.0618778617971013
-0.0618754037180875,0.054464582699827,-0.0651146641599126,-0.0623133930306962,-0.0618770598740215
-0.0618754037180875,-0.097555765905623,-0.0532750174645138,-0.0620923966256226,-0.061876517220215
-0.0618754037180875,0.0610183638597749,-0.0667748572110763,-0.0618761554800377,-0.0618762131796322
-0.0618754037180875,-0.117914133965307,-0.0647786589074073,-0.478592104670994,-0.0618759823973806
-0.0618754037180875,-0.0958887437640725,-0.063608985456124,-0.144395538312687,-0.061875800790775
-0.0618754037180875,-0.0847076433696734,-1.39481854334586,-0.111912445334945,-0.0618756825138984
-0.0618754037180875,-0.0767123663421773,-0.0639237968825026,-0.0955812170313454,-0.0618755806842631
-0.0618754037180875,-0.072201603093054,-0.0632549839383346,0.0439410542411626,0.096216504824273
-0.0618754037180875,-0.0689980983378204,-0.062879486069724,-0.114469362066908,0.03721731170831
-0.0618754037180875,-0.0670029548777899,-0.0625938342835409,-0.0944809969203166,-0.131846020297055
-0.0618754037180875,-0.0655394928925668,-0.0623686681301433,-0.084306179899732,-0.1059762248767
-0.0618754037180875,-0.0643470649976187,-0.0622218837538609,-0.0768277905302345,-0.0910882361815967
-0.0618754037180875,-0.0635791807199017,-0.0620953948362655,-0.0721417523259366,-0.0811650508094929
-0.0618754037180875,-0.0628999429599429,-0.0620174095021186,-0.0689445699239431,-0.0750739372548643
-0.0618754037180875,0.0512773663616856,-0.0619449032596903,-0.0668122641730859,0.107169167937674
-0.0618754037180875,-0.0970447857378266,-0.0619097855962542,-1.08697841730751,-0.0681961977647768
0.0682272331559415,-0.0823758156630728,-0.0618754037180874,-0.0678771578202874,-0.113440993298732
-0.101588092233629,-0.0752647776060997,-0.0618754037180874,-0.0658143540717144,0.00427351629486019
-0.0851290944727941,-0.0703587320307498,-0.0618754037180874,-0.0639337134909053,-0.113128252462552
-0.0771889619716959,-0.0676319715215035,-0.0618754037180874,-0.0632060694322977,-0.094065537398981
-0.0715932183421454,-0.0657644911107225,-0.0618754037180874,-0.268822072947912,-0.083504717227443
-0.0684765238268269,-0.0647121014987995,-0.0618754037180874,-0.757403859334556,-0.0763051394297521
-0.0663382280546747,-0.0639082848022869,0.0555162623564277,-0.0618754037180875,-0.0718719835603076
-0.0651322031146404,-0.063272700725744,-0.0978652837587848,-0.0618754037180875,-0.260042598013135
-0.064210187772319,-0.0603485023352999,-0.0828862856197466,0.0260292182259343,-0.0677791001033841
-0.0634806223512796,-0.0632984318658959,-0.0756860539845066,0.085747046214636,-0.0659552962756857
-0.0630040138408102,-0.0627323490731629,-0.0706286742831781,-0.128381411967301,-0.0646049168696048
-0.0625924524256501,-0.0502561892706249,-0.0678164978563291,-0.102823536626977,-0.0636095535002104
-0.0623384529812523,-0.0660038294583826,-0.0658897775049818,-0.0890591699902093,-0.0628888189287308
-0.0621020804541594,-0.0641898619032988,-0.0648038030649645,-0.0795874511055388,-0.0623903852976781
-0.727540993090512,-0.0633765587586017,-0.0639741668702363,0.02445262874633,-0.0620984798021787
-0.0618754037180875,-0.0628256553380621,-0.0633180648935158,-0.100077081831678,-0.0619857735850493
-0.0618754037180875,-0.062518642541862,-0.0628895811474198,-0.0854760728449423,-0.0618754037180875
-1.99745125102921,-0.0623087103682371,-0.0625196886957535,-0.077788281177389,-0.0698711650527852
0.0626277008866036,-2.83280414456077,-0.0622914393568355,-0.0722462206990929,-0.0618754037180875
0.0678534850214122,-0.065444440599922,-0.0620790587193017,-0.0689596219785525,-0.0618754037180875
-0.13221355049309,-0.0643230880391668,-0.0619761632827156,-0.0665954107190164,-0.0618754037180875
-0.105738368446884,-0.0635683261293152,-0.0618754037180875,-0.0651692839888366,-0.0618754037180875
-0.0909998991058837,-0.0629420443582677,-0.0618754037180875,-0.064058942161157,0.155260859369405
-0.0809867756439088,-0.0625428908870297,-0.0618754037180875,-0.0632667635777465,-0.126191437993064
-0.298000272598334,-0.0622022088093472,0.026147489477769,-0.062742992606716,-0.765593562091178
-0.0732792529750882,-0.0620371074313278,-1.55170482709375,-0.0624264980892918,-0.112337761449251
-0.0702023683377809,-0.0618754037180875,-0.131963026003209,-0.062231235876261,-0.0948489984725404
-0.109108639940853,-0.0618754037180875,-0.109908656290002,-0.0620495805008924,0.145178317745917
-0.931687275275527,-0.0618754037180875,-0.093197605068179,-0.0619615768541776,-0.691988504095982
-0.0688445236330054,-0.0618754037180875,0.0466124168429507,-0.0618754037180875,-0.230703756290941
-0.0663465929204553,-0.0618754037180875,-0.115151357441148,-0.0618754037180875,-0.182677487729761
0.0528296438953688,-0.0618754037180875,-0.0956634873749777,-0.740780542542465,-0.1478997897608
-0.0990821005667222,0.116735894346897,-0.0826276986985965,0.182923155944066,-0.122839418650973
-0.0833749331322479,-0.115490217663158,-0.0778749929869283,-0.133692929422914,-0.104741932122586
-0.0757096805179307,-0.0936241005657261,-0.0728668364797087,-0.105759908227576,-0.092764426233669
-0.0706438190390641,-0.0829329007700696,-1.55003098911491,-0.0908034314483299,-0.0837908180725199
-0.0678268529489748,0.0534086267508683,-0.0845904732209841,-0.0804404134109227,-0.0770684798732787
-0.0658968093711054,-0.109544966343632,0.0581613657873086,-0.0745809488516848,-0.0718729550482761
-0.0648089505275583,-0.0908749346784078,-0.11185651846087,-0.07050952110665,-0.0685752919645725
-0.06397786532072,-0.0815450876190835,-0.0915050503034447,-0.0681991054313611,-0.0662186562118631
0.0449734254451438,-0.0747873696740587,0.0822004322633925,-0.0552731309779845,-0.0643070396899774
-0.0961227025074486,-0.0707089964023777,-0.122433635103723,0.129769444961405,-0.063073570671314
0.108693179409165,-0.067923499344978,-0.0988186472478624,-0.124661467224429,-0.0621897613322689
-0.130352195219255,-0.0661538301339838,-0.0865092432693821,-0.0996111569951949,-0.0618754037180875
-0.103584654366923,-0.382197724416941,-0.077769822044398,-0.0870064905760581,-0.0618754037180875
-0.0899549877402971,-0.064542171843574,-0.157857411020096,-0.0778732105504221,-0.0618754037180875
-0.0800615279996044,-0.754589078329865,-0.0884474823490583,-0.0727245246147665,-0.0618754037180875
-0.0745049509041099,-0.0638784701322552,-0.0785699555868822,-0.875719431821589,-0.0618754037180875
-0.0705672094113664,-0.0631702965112707,-0.0731299179135156,-0.0737731190105266,-0.0618754037180875
-0.0681659120842685,0.197572967969092,-0.0692176143632954,-0.0704564499609447,-0.0618754037180875
-0.0663804811119765,-0.138034213412559,-0.0668209143389486,-0.0678110177037185,-0.0618754037180875
-0.0649320643857693,-0.107658146050507,-0.0651028121725621,-0.935410107904536,-0.0671272597273188
-0.0639946179229206,0.0346277935910818,-0.0640434671486131,-0.0682333101743873,-0.283992788869591
-0.0631690130619336,-0.118814775711859,-0.0632704834547516,-0.0659685292399088,-0.0948482163030661
-0.0601570955411175,-0.0976919337553263,-0.0627681966337577,-0.0638850755661408,-0.0837673633347725
-0.0630323788882104,-0.0860565416366315,0.0504975355303125,-0.0628465874963057,-0.0758433037126538
-0.0625068827258444,-0.0782262740609868,-0.0968346851964722,-0.0059508927729398,-0.0713976259857006
-0.0621711485668678,-0.0733141952224622,-0.082291529712503,-0.0793861720637882,0.184871808648688
-0.0620607893762549,-1.29538166300992,-0.0752572424275774,-0.0719486530285,-0.372833466673907
-0.0620003283300567,-0.0812545142803993,-0.0703409215263182,-0.0684366552195267,-0.21440771490141
-1.61939618082903,-0.0753212937198065,-0.0675868305721087,-0.0660093426152584,-0.107333492598191
-0.0534893105686039,-0.0709980714443439,-0.0657338480238742,-0.0646703489473637,-0.306152998206086
-0.0648422490834143,-0.0676220633853295,-0.0646896757624281,-0.0637589596766494,-0.0873572753441079
-0.0635871676157102,0.0997706949905558,-0.0638921748373491,-0.0632468857829038,-0.0793326392468901
-0.062990656142831,-0.113176506744242,-0.0632616087156321,-0.0628570217731973,-0.0744849817767096
-0.0625757615900456,-0.0920751012393103,-0.0628498461070506,-0.0625495186483261,-0.0708625169726481
-0.0623457575822383,-0.0817613884224607,-0.678328603316538,-0.062348990150814,-0.0678939660120996
0.0092382598600751,-0.0742974902744752,-0.0626154807113339,-0.0621761299531611,-0.066122953022317
-0.084329856153486,-0.123285201931499,0.0563368052365944,-0.204374681945608,-0.0645809339268387
-0.0027390442697935,-0.0679144606464947,-0.0983782958118276,-0.474369177039737,-0.0636254206632252
-0.0924110334313132,-0.0662885044544996,-0.0830988332128216,-0.0619572619147095,-0.0627329123314893
-0.0801214415745135,-0.376015416856708,-0.0758282409972142,-0.0618754037180875,-0.0622998688079333
-0.0739841904696032,-0.0648501562308168,-0.0707198259159481,-0.0618754037180875,-0.0618754037180875
-0.0697005885745524,-0.0115802212404408,-0.0678788259658342,0.0634993038318002,-0.0618754037180875
-0.0673035410114092,-0.0795834086568512,-0.0659321047019804,-0.393055871253249,-0.0618754037180875
-0.0541059270409247,-0.0141018367168497,-0.053875303797838,-0.0929688955762732,-0.0618754037180875
-0.0681825588015067,-0.0863559619088805,-0.0674652940368488,-0.0824124149980087,-0.0618754037180875
-0.0658536469941082,-0.0763642774277126,-0.0653121032852221,-0.0749746534812148,-0.0618754037180875
-0.369574513022541,-0.0713236068317791,0.218038708288587,-0.0707821662439272,-0.0618754037180875
-0.834695464845743,-0.0679602584473665,-0.144795082616184,-0.0679090096780851,-0.0618754037180875
-0.0650830068753291,-0.0660888729298853,-0.112289173519559,-0.0662762191563742,-0.0618754037180875
-0.0639432295478707,0.105413788867341,-0.0958003172345717,-0.0650346659353333,-0.0618754037180875
-0.0630734498530099,-0.114951396648604,-0.0837467013917588,-0.0640511240129084,-0.689106124186598
-0.0626509187821309,-0.0935645666811568,-0.0768328270847305,0.166762408940763,-0.0618754037180878
0.158686601637464,-0.0829267965095925,-0.951116769392202,-0.130572627623174,-0.0618754037180875
-0.127483880753199,-0.0753535410187767,-0.0799572802970761,-0.103126222133842,-0.0618754037180875
-0.101125094742849,-0.0710095484941231,-0.0749883673003105,-0.0893683911483478,-0.0618754037180875
-0.0164661954104906,-0.068040613602402,-0.0709680861459027,-0.0794604394779586,-0.719544318356896
-0.100123668264141,-0.066303519437611,-0.0682905570366063,-0.0738056834833485,-0.79352600115359
-0.0859863004764842,-0.065031685931168,-0.69041579758505,0.210203264210245,-0.0618754037180878
-0.0780445590574623,-0.0640138524766675,-0.0667973111257756,-0.147926102681307,-0.0618754037180875
-0.331225851782024,-0.0633796050307428,-0.0642928535560616,-0.114963563048455,-0.0618754037180875
0.113063639066913,-0.493145155484988,-0.0787456608484702,-0.661489151297042,-0.0618754037180875
-0.12330712732319,-0.0628250527077104,-0.0618754037180875,-0.103443745397869,-0.0618754037180875
0.0235862557926335,-0.0623404544145699,-0.0618754037180875,-0.0226551330087252,-0.0618754037180875
-0.12257117314837,-0.0621055353718081,-0.0618754037180875,-0.102028981462225,-0.0618754037180875
-0.0995780780026777,-0.255711327425682,-0.0618754037180875,-0.0881848786700032,-0.0618754037180875
-0.0873010305774349,-0.153090782007646,-0.284923697375974,-0.0800673777329003,-0.0618754037180875
-0.0785173899276728,-0.117586011764152,-0.0618754037180875,-0.073805737146831,-0.0618754037180875
-0.0734133878771581,-0.0995855569470876,-0.0618754037180875,-0.0701858417819598,-0.0618754037180875
-0.378360597637087,-0.0862540822637843,-0.445529503143111,0.181946994614627,-0.0618754037180875
-0.0695923583830331,0.100122311834559,-0.0618754037180874,-0.794851643971664,-0.0618754037180875
-0.886821142114245,-0.125615369930292,-0.0618754037180875,-0.251742463276596,-0.0618754037180875
-0.186332036109417,-0.101613532499295,-0.0618754037180875,-0.198492363615787,-0.0618754037180875
-0.141185536864126,-0.0889530818637979,-0.0618754037180875,-0.158792645066046,-0.0500993400130931
-0.116197243654943,-0.0795670449533709,-0.211621095893104,-0.130708010124658,-0.0656186767467474
-0.0973642671891696,-0.0740871772392071,-0.0618754037180875,-0.110983118866466,-0.0640054936291901
-0.0856876393156349,-0.058820922819209,-0.0618754037180875,-0.0978406685367433,-0.0632537671520542
-0.0780344158273746,-0.0597978458860362,-0.0618754037180875,-0.088496907522043,-0.0627401830940167
-0.0734284062326164,-0.705838081188793,0.0566133826327275,-0.0807415303450226,-0.062458478449829
-0.070217160738824,-0.0731871244312247,-0.0981879303946433,-0.0752145360358421,-0.0622676196500258
-0.0660605557344966,-0.0691033329306163,-0.0735856693747624,-0.0707958983050497,-0.577350220349091
-0.0664420469592326,-0.684789845445098,-0.078745511407553,-0.0676349723362013,-0.0622168312831337
-0.0647507604916459,-0.06762100786921,-0.0724108273324253,-0.0650811542976426,-0.0621097485985937
-0.0919868242779837,0.0343931127656631,-0.0689876015738826,-0.0634567668848343,-0.0620399765630003
-0.0628394975189287,0.0756318115263381,-0.431881137703266,-0.062251738890246,0.0343274012324178
0.0861752419206444,0.0552990136561704,0.100139735214654,-0.17602303988617,-0.0916790845950023
-0.106980637427073,-0.154468519544747,-0.11533393040856,-0.06180130747305,-3.05468473431582
0.091900335067458,-0.121464593910859,-0.0939306031275056,-0.0618990508593742,-0.311549915381003
-0.13139892021406,-0.102143206814892,-0.083274559090481,-0.0618888207844833,-0.257269678227221
-0.104546289335165,-0.0887552995455068,-0.0754456020484029,-0.0618840706677402,-0.218986150917576
-0.109439351638817,-0.0805206536024158,-0.0712057090704032,-0.0618808352683438,-0.18334502810887
-0.0810798337255296,-0.0750002172798609,-0.0680833435030888,-0.0618790632898596,-0.160469222404478
-0.0752905339052984,-0.403886984537529,-0.0663385081622315,-0.0618778642036592,-0.122646553728635
-0.071151820664313,-0.0712979438481959,-0.0649648674351046,-0.0618771923727464,-0.122835570360524
-0.0685653880662297,-0.0683831700738775,-0.0639962943301581,-0.0618766824178473,-0.106244504537959
-0.066661524515254,-0.066285228226663,-0.0633589994455043,-0.0618762811247198,-0.0911329736068348
0.0072885350552523,-0.0646316478700077,-0.0628185860230543,0.104915813976997,-0.0811818804931516
-0.139658360608532,-0.0634866091454172,-0.35266456609644,-0.11214746962097,-0.071716529667451
-0.316760939847742,-0.0626119678919049,-0.062274683679064,-0.0915640947386899,-0.0669464894426142
-0.100889519623228,-0.0621344243364932,-0.0620733267514844,-0.0815324563465233,-0.0143909322935049
-0.0868821470645806,-0.0618754037180875,-0.0618761512046999,-0.0743942236730748,-0.0772459878600199
-0.0789975393260499,-0.0618754037180875,-0.061875886138822,-0.070399272883419,-0.0707405988694982
-0.0733927346778557,-0.0784634835929923,-0.0618756397964042,-0.237532555777054,-0.0676564357389876
