"V1","V2","V3","V4","V5"
0.145815783157752,-0.0650200529856798,-0.370149070642118,-0.0623796740831216,-0.350507427031853
-0.132934094118427,-0.0639253817501699,-0.461605991648158,-0.0621925183407526,-0.727321130411224
-0.104932886609214,-0.0632376459677073,-0.116427198620583,0.0520188768024726,-0.275736111858169
-0.0907548832555052,-0.0626092776715171,-0.0989203728870804,0.0290987999077248,-0.232075927233496
-0.0803648243694466,0.00629574771004299,-0.999836341665309,-0.119156158069836,-0.187870480856393
-0.0745747627597502,-0.0838550418602889,-0.10979343270069,0.0116343986365817,-0.156977918855602
-0.0705315470467166,-0.0745578932791987,-0.0970588588569008,-0.553075192927534,-0.131841566121933
-0.0681661101492536,-0.0701254962915785,0.0689255335119134,-0.115697878687119,-0.114704405439267
-0.0663539977629065,-0.0670805843567022,-0.13478861631195,-0.0988953324643223,-0.100805641943768
-0.0649182751156624,0.0160174892630061,-0.101464990133955,-0.0868679759900289,-0.0883209289142726
-0.0639731514835983,-0.0893914319431135,-0.308536841001947,-0.079636686139222,-0.0802549856150711
-0.0631740347480207,-0.0692679527065995,-0.0818919074612304,-0.0742669892780334,-0.0727436684329171
-0.0626947415962456,-0.0754510538323307,-0.0738562744210796,-0.0707695320747552,-0.0689858446160816
-0.0622766010683435,-0.0703776213286098,-0.0697480690952119,-0.06812491450198,-0.0653743454127083
-1.5306234351758,-0.0676224321332538,-0.0825731095469239,-0.0660501943899561,-0.0636117398345811
-0.0618754037180875,-0.0656870354405521,-0.0656860803907391,-0.0646138443816896,-0.0618779194578243
-0.0618754037180875,0.176763879845308,-0.0644986024819778,-0.0634621127586694,-0.0351451837316717
-0.0618754037180875,-0.134344250120874,-0.0637213446721324,-0.0627441250782152,-0.0703305983113809
-0.0618754037180875,0.0694050376451112,-0.0630488883989551,-0.0622097680457998,-0.0667048369909601
-0.0618754037180875,-0.140413237141337,-0.0626334909013191,-0.593878177836914,-0.065007513502173
-0.0618754037180875,-0.110989163169877,-0.0622465920870045,-0.152200129635327,-0.0638433204088226
-0.0618754037180875,-0.09542233616792,-0.352217478545351,-0.117000968790486,-0.0632035034894806
-0.0618754037180875,-0.0840005866387457,-0.0618754037180875,-0.0991708448467154,-0.0627693208741983
-0.0618754037180875,-0.0774751159398384,-0.0618754037180875,0.142608210579618,0.0927457341682153
-0.0618754037180875,-0.0727106817261469,-0.0618754037180875,-0.106149774835275,0.0351706547604557
-0.0618754037180875,-0.0696463082397545,-0.0618754037180875,-0.123259708667449,-0.13101906341242
-0.0618754037180875,-0.0674248021568079,-0.0618754037180875,-0.103437539587627,-0.105455802278975
-0.0618754037180875,-0.0655926856886087,-0.0618754037180875,-0.0896476257957312,-0.0907298465864011
-0.0618754037180875,-0.0644175441214765,-0.0618754037180875,-0.0357706281029595,-0.0809231014187719
-0.0618754037180875,-0.0633662658905352,-0.0618754037180875,-0.0887406362606622,-0.0748901123825025
-0.0618754037180875,0.21748300041625,-0.0618754037180875,-0.0791570135610757,0.103539462077937
-0.0618754037180875,-0.143365855746163,-0.0618754037180875,-0.69407362285909,0.0867849545661722
0.0628564640256617,-0.111225036794922,-0.0618754037180875,-0.0762428394922911,-0.154018573830481
-0.100019174873833,-0.217472295858246,-0.0618754037180875,-0.0716665306400579,0.0712508934161899
-0.0841822674699773,-0.0860230323255541,-0.0618754037180875,-0.0680460214641257,-0.154013445004357
-0.0765538057252225,-0.0784802103161747,-0.0618754037180875,-0.0661139553106987,-0.120964487984845
-0.0711852940862517,-0.0731965331668275,-0.0618754037180875,-0.169077161242327,-0.102569898477837
-0.0681972552797837,-1.58434910054364,-0.0618754037180875,-0.345252633344527,-0.0892064756546025
-0.0661484201030766,-0.0893705054405592,0.0670819048202225,-0.120013046097076,-0.0811703630670206
-0.0649931757342612,-0.081188791307003,-0.164038667211574,-0.0626177044669658,-0.26636124496565
-0.0641102526236091,0.0356394271779896,-0.0864394803988434,0.134614907085618,-0.0735426082848228
-0.063411784929322,-0.0977028978410295,-0.0780696629488689,0.0604558348427328,-0.0701170854547054
-0.0629555517112221,-0.0893788660522543,-0.0721595465048985,-0.147048512262148,-0.0674020262663157
-0.0625616353970474,-0.079016748831821,-0.068864555444819,-0.116164703942353,-0.0655340000357601
-0.0623185409972123,-0.0724334989413352,-0.13772759574166,-0.0981537073031479,-0.0640121535368837
-0.0620923297132542,-0.0743798506329392,-0.0655803632337627,-0.0859667218961273,-0.0630709116913703
-0.593996152480443,-0.0661089747033969,-0.0645324952094844,0.026080986865386,-0.0623444108312896
-0.0618754037180875,-0.0649452852052732,-0.0637027136404212,-0.121707373518921,-0.0133926596305614
-0.0471419457888682,-0.0640786607748296,-0.0631604067581212,-0.0893187594364533,-0.0649300167339784
-0.96479488254848,-0.063394929805831,-0.284900000511963,-0.0804910136616135,-0.266925858702477
0.0702419691494785,-0.277387709460953,-0.0625339871116652,-0.155844098512589,-0.0714728856483508
0.167132121452682,-0.062721952729145,-0.0621978473371559,-0.0709244125727764,-0.0679902701651519
-0.164175735441143,-0.113262291043997,-0.0620349488473562,-0.0679027338768226,-0.0793754982050576
-0.126900375447893,-0.0621642388298357,-0.0618754037180875,-0.0229650673920582,-0.0646512745545414
-0.1059981364718,-0.0620181482303034,-0.0618754037180875,-0.0780336868367236,0.233931331769111
-0.0911115058935726,-0.0618830283558886,-0.0618754037180875,-0.0712807866996345,-0.148797012429971
-0.215513296960469,-0.0618754037180875,0.0226356624902651,-0.0679579287640165,-0.476132257771026
-0.189541802129926,-0.0618754037180875,-1.01150689444679,-0.0657144361459543,-0.113768404425868
-0.0750936595466555,-0.0618754037180875,-0.100542799504544,-0.0644519180484039,-0.0958487004543925
-0.0713164199732962,-0.0618754037180875,-1.2126618540802,-0.0635347010652887,0.120655674361037
-1.63240046169841,-0.0618754037180875,-0.113635877591253,-0.0630356385181601,-0.604120799554808
-0.0835388301996256,-0.0618754037180875,0.114562977768818,-0.0626329576611031,-0.206280978089554
-0.0758730948926493,-0.0618754037180875,-0.146747096380975,-0.261620014561415,-0.162881521537184
0.0460065916748743,-0.0618754037180875,-0.117135263195922,-0.370724919677175,-0.132620497816725
-0.101472889491664,0.158129250241763,0.0607055632773867,0.200978929687309,-0.111349921982284
-0.0844247025342905,-0.145967289471339,-0.133515797285713,-0.447899919907704,-0.0962904914116452
-0.0756499157126764,-0.112932121986296,-0.107744475041672,-0.125995867057795,-0.0864417533014808
-0.0706055105605178,-0.0962980410186415,-0.837390698286239,-0.105341746699246,-0.079139458966363
-0.0678006603769795,0.0403573460656183,-0.106142508135112,-0.0900621273465508,-0.0660009115299387
-0.0658790229333468,-0.190647092300699,0.02398683497428,-0.0813245534609607,-0.0720507474663495
-0.0647959306308855,-0.0967841923044873,-0.116580538285913,-0.0751677984152317,-0.0684585911328628
-0.0639685105917552,-0.0952996995280991,-0.0963736276676415,-0.0716504422709428,-0.0661418261763845
0.122928784315025,-0.0781326531207392,0.060261333520571,-0.0689225554273654,-0.0643358394070488
-0.118521432337417,-0.0730522865493404,-0.12009292163918,0.204567928687117,-0.0631934174724173
0.0537441853684902,-0.0695811870910309,-0.0978508927007084,-0.143569104177542,-0.0623883849517578
-0.127296141249789,-0.0672518122574997,-0.0858164294010495,-0.111578167022342,-0.062066999741724
-0.10219630996193,-0.409279712036697,-0.0773576380597832,-0.0953453844229461,-0.0783376373518629
-0.0891582437727105,-0.0158379459267099,-0.0285585012557018,-0.0832596113792537,-0.0619709627155236
-0.079723449652698,-0.460084875804683,-0.0824253216940843,-0.0640529119506235,-0.0619425037903172
-0.0744159729064292,-0.0765399348149602,-0.0745593986608649,-0.467551483545783,0.0431063324379152
-0.0705916669199093,-0.0714627683911788,-0.0704036612138649,-0.0757026343654887,-0.0942364838486879
-0.0681249650546717,0.189708303617736,-0.0674307177454639,-0.0716430128219836,-0.0807109054930997
-0.066338163708876,-0.140343407092186,-0.0656111654389469,-0.0685009186154992,-0.027989008411804
-0.0648667069796026,-0.109505970538774,-0.06430887293912,-0.550480499691708,-0.0472037093968472
-0.0639231577642205,0.0308386044465495,-0.0635055781334825,-0.180007689041544,-0.223877200658603
-0.0630815542130349,-0.11918816800529,-0.0629206630525352,-0.0654960929215725,-0.10003507430066
0.121079552376622,-0.0980564734838653,-0.0625426339367316,-0.0638430436242954,-0.0875334767402474
-0.11716254527311,-0.0863508225884447,0.0546200543863487,-0.0629662706451697,-0.0787643151383608
-0.0946404276983237,-0.0784230944341149,-0.0979331398056,-0.133815680849116,-0.0734410297182746
-0.0835426504163493,-0.0734404449910898,-0.0829446297215312,-0.0835750001493389,0.191355906295064
-0.0756973632359421,-1.31137449512545,-0.0757019822748395,-0.0744159719887583,-0.273395260042071
-0.07129697261188,-0.0815877656301351,-0.0706292723409475,-0.0700394837167047,-0.341788876264985
-0.660695099653653,-0.0754113488825424,-0.0210525518129989,-0.067017243977215,-0.110362725788303
-0.070331378260426,-0.0710577020788896,-0.080428094350041,-0.065332663544493,-0.346936536071356
-0.0679646587779137,-0.0676524015619012,-0.0731827132964654,-0.0642065971400525,-0.107198415780835
-0.0660752231887565,0.0797796637486735,-0.069446089900201,-0.0635734833525001,-0.0915625966035617
-0.0537252214217279,-0.10747758368729,-0.0667720610968188,-0.0630911199659297,-0.0828827241506313
-0.0672764201112442,-0.0885813630096634,-0.0652284629007325,-0.0627104478205,-0.0763849299937263
-0.0650992207916431,-0.0793942602974205,-0.837765158984183,-0.0624621282330146,-0.0717138592900748
0.206160881980251,0.0115799865275925,-0.0652760757038681,-0.0622480068287885,-0.0687551525490618
-0.141297714101188,-0.27663072610967,0.0493078759954437,-0.324772094519248,-0.0664476316819565
0.139834959730261,-0.0982606811438098,-0.0980390938076542,-0.440173934719485,-0.0649366963045143
-0.161973919940144,-0.0784345162324802,-0.0830322515184459,-0.0619859632775999,-0.0635782181984791
-0.125222886975588,-0.07278057095576,-0.0757743674772234,-0.0618754037180875,-0.0628645765411444
-0.105577394163232,-0.0693296342657667,-0.0706952530299248,-0.0618754037180875,-0.0621886033744501
0.0165636259604922,-0.0166934202887222,-0.0677982093440587,0.191583812402511,-0.0620775917629051
-0.113949691764109,-0.0811187327758738,-0.0658471526567877,-0.165318963725081,-0.0619743617032579
-0.0950176980277201,0.14526688293272,-0.0647112865179348,-0.170610172865498,-0.133649944650496
-0.133318302403495,-0.133041491079184,-0.0639076993340232,-0.133491020296448,-0.0810196588450914
-0.0781449273905648,-0.105074678280088,-0.0632722976146858,-0.110317321306921,-0.0618754037180875
-0.307654549407344,-0.0908037381114588,0.216691569285627,-0.0945869951869156,-0.0618754037180875
-1.04877092579511,-0.0805582484993904,-0.143415298973708,-0.0845112446390047,-0.0618754037180875
-0.0790769353859728,-0.074684577104294,-0.111320072352641,-0.077995378881747,-0.0618754037180875
-0.0469733665615144,0.174943031295905,-0.0951091932913039,-0.182317099209128,-0.0618754037180875
-0.0770184281861461,-0.139181941873891,-0.0832565083991851,-0.0711786944676749,-0.628126289047389
-0.0711233761188318,-0.109363186691774,-0.0764826313726807,0.133447435434528,-0.0618754037180876
0.0820838062341099,-0.0525055616673788,-0.747509939109919,-0.125773430888428,-0.0618754037180875
-0.110278863623583,-0.0951576837823937,-0.0762542298399921,-0.100317666808955,-0.0618754037180875
-0.0905076910414235,-0.0833846629075508,-0.0722829638313322,-0.0873258155970305,-0.0618754037180875
0.123212866200159,-0.0763484666807099,-0.0690799432498745,-0.077957516258471,-0.519962925023981
-0.132855049623487,-0.0718049021437103,-0.0669651067338322,-0.0725748003030696,-0.481596720215537
-0.105679417498202,-0.0688185598407248,-0.446766437754387,0.202019835917739,-0.0618754037180875
-0.0914306038968364,-0.0665089057476387,-0.0649518422993031,-0.14494895632373,-0.0516049915534394
-0.178247562503128,-0.0651783451053592,-0.0633843509794368,-0.11293823843164,-0.0651417488802353
0.136279195659005,-0.576824727176854,-0.503253337009095,-0.63572768890061,-0.0637334041822777
-0.133802140686868,-0.0642922281818476,-0.0618754037180876,-0.100707467536193,-0.0630774307661838
0.0839390830823306,-0.0632489468848252,-0.0618754037180875,0.14624862767571,-0.0626294421428634
-0.145259850466418,-0.0626428668456228,-0.0618754037180875,-0.146689454092529,-0.0623837645740252
-0.11436282714855,-0.0312598399687382,-0.0618754037180875,-0.115789364632244,-0.0759533371847517
-0.0978031084872078,-0.167209318366749,-0.25342660686961,-0.0990358047766371,0.0485141064175361
-0.0855375239821986,-0.126963630750533,-0.0618754037180875,-0.0862204905879436,-0.0960416372889454
-0.0784103445901697,-0.106241979861277,-0.0618754037180875,-0.0787885968344173,-0.0818127314371303
-0.251332844720194,-0.0907175799340697,-0.375711326740038,0.178937598185712,-0.0749753046959461
-0.071553092230043,0.167982624335015,-0.0618754037180875,-0.603177830456946,-0.070174029566729
0.000160026658948377,-0.146422903824724,0.0343823289742422,-0.206203975627612,-0.0675042432985769
-0.141550540413373,-0.115155565023423,-0.0916011978201513,-0.16183466198718,-0.0656714474088815
-0.110638126514934,-0.0984937038674063,-0.0791424999919232,-0.130838927920141,-0.064640060793404
-0.09450190427615,-0.173485421614988,-0.180120834152877,-0.109579084869857,-0.063850506735787
-0.0828408384950667,-0.080081785656849,-0.0698427715089658,-0.145209536519635,-0.063232920853094
-0.0758943653884974,-0.0741692725378634,-0.0672795059511971,-0.0869008217013783,-0.268986512461815
-0.0713232165287049,-0.0707192060391096,-0.0655252881768843,-0.0800658350376797,-0.0626204257573533
-0.0686177396191056,-0.546955228562007,0.178502958167133,-0.0744306517269589,-0.0623565284256789
-0.0667234753370955,-0.0683705814624904,-0.134826584557056,-0.0707029221354764,-0.169854979884774
0.109564895330433,-0.0660436721771938,-0.105961915376173,-0.0677612965417985,-0.460907298223441
-0.116490852877958,-0.437860940452708,-0.0914894311387585,-0.0656656540496764,-0.0618754037180875
-0.0943879166175916,-0.0643706734524568,-0.0808983383191066,-0.0639866037645039,-0.0618754037180875
-0.338011619292997,0.0346175580085963,-0.0748839041902922,-0.0629158918441856,-0.0618754037180875
-0.0795020693586023,0.0665380775860345,-0.424071733730402,-0.0621272092066192,0.274156240101953
0.165398039468214,0.0602337245889656,0.179321234301438,-0.164759974014164,-0.157379046263067
-0.138876555065692,-0.152008707092948,-0.140589558490621,-0.0617991202468102,-1.42573183453564
0.066704778762694,-0.119602780508772,-0.110132272551171,-0.061899748874567,-0.216954524536414
-0.134274096507028,-0.100842645725131,-0.0945598973499769,-0.0618892168363677,-0.172949856674893
-0.115822215739587,-0.0878508389545119,-0.25588078376971,-0.0618843265061375,-0.144335604213811
-0.0987119173966141,-0.0799146557368435,-0.0790460696984198,-0.0618809956026314,-0.629982633029931
-0.0862710526995752,-0.0745856088019007,-0.0733181730911571,-0.0618791713175038,-0.129382383330945
-0.0790027575518331,-0.16122793692707,-0.0701084428681366,-0.0618779368354624,-0.0736205327969236
-0.0824048177709441,-0.0842795547298759,-0.0675467180373953,-0.0618772451726892,-0.120171854361578
-0.070325724318312,-0.0756843040574732,-0.0657854762550553,-0.061876720164307,-0.102518053000866
-0.067792994569583,-0.0710459513163786,-0.0646297680603263,-0.0618763070252725,-0.0886592714601394
-0.0653570038644143,-0.159369389182398,-0.0636280407070765,0.20716236335976,-0.0794506006657615
-0.147324895174235,-0.0659520690596643,-0.322900166847837,-0.14014304784704,-0.0714565041622261
-0.470352648184919,-0.0643238762712388,-0.0625955587848308,-0.109167515624927,-0.0672355418974837
-0.112272261749395,-0.0634235725116299,-0.0622322126456425,-0.0936576879933585,0.00108529736024608
-0.094397603365052,-0.0628196475361314,-0.0618761990144867,-0.082320587456001,-0.0830915643710585
-0.0842752912718409,-0.0625238318734654,-0.0618759169948229,-0.0758900184536177,-0.0742469736123275
-0.2949559213662,-0.0392064240129093,-0.0618756548961602,-0.317116115947863,-0.0699851195883746
-0.075737943369989,-0.0841197939329633,-0.0618755279710936,-0.301429967800151,-0.0669962775765558
-0.0719047803767255,-0.331139900891951,-0.0618754037180876,-0.0699964592253905,-0.0653250890681809
